([0.0, 0.0, 1.2570720911026, 0.0, -0.18857832252979279, 0.0, 0.0, 0.0, 1.3418399095535278, 0.0, 0.0, -0.3844905495643616, 0.0, 0.048079777508974075], 0.796711266040802)
([0.0, 0.0, 0.0, -0.8186759948730469, 0.0, -0.39217308163642883, 1.415039300918579, 0.8251991868019104, 0.0, 0.0, -0.13303418457508087, 0.0, 0.0, 0.0], 1.3671585321426392)
([0.09589366614818573, 0.0, 0.9881286025047302, -0.9766311049461365, -0.07775799185037613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8373429179191589, 0.0], 0.477299302816391)
([0.0, -1.144178867340088, 0.0, 0.0, 0.04877706244587898, -0.16827620565891266, 0.0, 0.0, 0.0, 1.1164313554763794, 0.0, 0.0, 0.0, 1.3862565755844116], 0.6379463076591492)
([0.0, 0.0, 0.0, 0.0, 0.137251079082489, 0.0, 0.0, 2.194171905517578, 0.23075741529464722, 0.07757653295993805, 0.0, 0.0, 0.0, -1.0415068864822388], -0.11499053239822388)
([0.0, 0.0, 1.4217162132263184, 0.0, 0.41326892375946045, -1.1940468549728394, 0.0, 0.2908429205417633, 0.0, 0.0, 1.2502870559692383, 0.0, 0.0, 0.0], 0.3093089163303375)
([0.0, 0.06726666539907455, 0.0, -0.25439220666885376, -0.23954491317272186, 0.0, 0.0, 2.5338802337646484, 0.0, 0.0, 0.0, 0.4413287043571472, 0.0, 0.0], 1.3483152389526367)
([0.0, 0.0, 0.0, 0.0, -0.15552039444446564, 0.0, 0.0, -0.19080092012882233, -0.7103451490402222, 0.0, -0.1015307828783989, 0.7738474011421204, 0.0, 0.0], -0.5241424441337585)
([0.0, -0.38483455777168274, 0.0, 0.0, 0.0, 0.0, -0.18439845740795135, 0.0, -0.36098429560661316, 0.0, 0.20713552832603455, 0.0, 1.4341093301773071, 0.0], 0.26706662774086)
([0.0, 0.0, 0.0, 0.0, -0.9537623524665833, 0.0, 2.9739038944244385, 0.0, -0.28848978877067566, 0.0, -0.022567693144083023, 0.0, 0.0, -0.43643519282341003], 1.0814292430877686)
([0.0, -1.0939360857009888, 0.0, -0.6305291056632996, 0.31595948338508606, -0.6370593309402466, 0.0, -0.5630888938903809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -2.130247116088867)
([0.0, 0.0, -1.766025424003601, -0.12707675993442535, 0.0, -0.2739754617214203, 0.0, 0.0, 0.9196802377700806, 0.0, 0.0, 0.0, 0.0, 0.5509872436523438], 0.054026857018470764)
([0.0, 0.17402850091457367, 0.0, 0.0, 0.0, 0.0, 0.7379186749458313, 0.0, 0.0, 0.0, 0.20289646089076996, -0.4215080738067627, 0.0, -1.5727561712265015], -1.9244595766067505)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.8867809772491455, 0.5944955945014954, 0.6888700723648071, 0.0, 0.34092503786087036, 0.0, 0.20887760818004608, 0.0], -0.7064008116722107)
([0.0, -0.6251550912857056, 0.0, 0.1525329351425171, -0.9881508946418762, -0.9780095815658569, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14994969964027405], 0.03601846471428871)
([0.0, 0.0, 0.0, -0.9431857466697693, -0.4703161418437958, 0.0, 0.0, 0.0, 0.0, 0.2910228371620178, 0.031429778784513474, -0.09557006508111954, 0.0, 0.0], -0.03114381432533264)
([0.0, -0.5009577870368958, 1.5242600440979004, 0.0, -0.044518958777189255, 0.0, -0.8444094657897949, -2.337836503982544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.1867754459381104)
([0.0, -0.2381887286901474, 0.0, 0.0, 0.0, -1.9963210821151733, 0.0, 0.0, 0.2948057949542999, 0.0, -0.4588486850261688, -0.0747586041688919, 0.0, 0.0], 0.07176168262958527)
([0.0, 0.0, -0.4217219650745392, 0.0, 0.22268745303153992, -0.03580695018172264, 0.6178304553031921, 0.0, 0.0, 0.0, 0.03485853224992752, 0.0, 0.0, 0.0], -2.4244067668914795)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.026812730357050896, 0.6588067412376404, 0.0, 1.287390112876892, -1.2765228748321533, 0.20965856313705444, 0.0, 0.0, 0.0], -1.2434097528457642)
([0.0, 0.24068866670131683, 0.0, 0.0, 0.43817487359046936, 0.0, -1.248109221458435, 0.0, 0.0, 0.9463223814964294, 0.0, 0.0, 0.0, 3.151049852371216], 0.2185497134923935)
([1.6908683776855469, 1.2435511350631714, 0.0, -1.3148095607757568, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6726925373077393, 0.0, 0.0, 0.0, -0.09808667749166489], 0.5946371555328369)
([0.0, 1.1548140048980713, -0.0029628858901560307, 0.0, 0.0, 0.3649696111679077, 0.0, 0.0, 0.0, 0.0, 0.0, -0.7874251008033752, 0.16574165225028992, 0.0], 0.9320061802864075)
([0.0, 0.0, 0.21530617773532867, 0.0, 0.0, 0.0, 0.0, -1.0949474573135376, -0.49845120310783386, 0.5668872594833374, 0.0, 0.0, 0.0, 0.0009033397655002773], -0.7978432178497314)
([0.0, 0.0, -1.7161508798599243, 0.0, 0.0, 0.0, -2.0339510440826416, 0.0, 0.0, 0.0, 0.28700771927833557, -1.3773223161697388, -0.276060551404953, 0.0], -0.29727402329444885)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5642926692962646, 0.34463006258010864, 0.0, 1.736725926399231, -0.6537876129150391, 0.0, -0.5232321619987488], -1.7239974737167358)
([0.0, -0.9539709091186523, 0.0, -0.03219074755907059, 0.9121012687683105, 0.046701643615961075, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0752843618392944, 0.0, 0.0], -0.4327796399593353)
([0.0, 0.0, 0.0, 0.0, 0.3169821798801422, 0.0, 0.0, 1.4043015241622925, -0.2041529417037964, 0.0, 0.0, 1.41203773021698, 1.7798484563827515, 0.0], -0.048363540321588516)
([2.4973018169403076, -1.3337370157241821, 1.3557071685791016, 0.0, 0.0, 0.0, 0.0, -0.24765728414058685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444684237241745], 0.3175174593925476)
([0.0685335174202919, -0.197612002491951, 0.0, -0.4476453363895416, 0.0, 0.0, 0.08662495762109756, 0.0, 0.0, 0.0, 0.0, -2.136819839477539, 0.0, 0.0], 0.1138533279299736)
([0.0, 1.9491055011749268, 0.0, 0.3392503559589386, 0.0, 0.0, -0.15836448967456818, 1.5097472667694092, 0.9989391565322876, 0.0, 0.0, 0.0, 0.0, 0.0], 0.10577679425477982)
([-1.1530482769012451, 0.0, 0.13938723504543304, 0.0, 0.0, 0.0, 0.4866015911102295, 0.0, 0.0, 0.0, -0.12387997657060623, 0.0, 0.0, 2.3040847778320312], 0.5522481203079224)
([0.0, -0.7012211084365845, 1.4633182287216187, -0.7925479412078857, 1.246288537979126, -0.3162063956260681, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.5719105005264282)
([0.0, 0.0, 0.0, 1.3085445165634155, 0.152112677693367, 0.0, 0.0, -0.6577986478805542, -0.032735563814640045, 0.0, 0.0, -0.8176432847976685, 0.0, 0.0], -0.36923348903656006)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01949845626950264, 0.0, 0.0, -1.3297345638275146, 2.239687442779541, 0.0, -0.011780244298279285, 0.11366438120603561], -1.1417063474655151)
([0.0, 0.0, 0.0, 0.973603367805481, 0.028880618512630463, 0.0, 0.0, -0.39282408356666565, 0.0, 0.0, 0.0, 0.0, 0.16834689676761627, -0.4936085045337677], -0.4267301857471466)
([-0.14298385381698608, 0.0, 0.0, 0.12440737336874008, 0.0, 0.0, -0.2085476517677307, 0.0, 0.0, -1.9750168323516846, 0.0, 0.0, 0.0, 0.36811456084251404], 0.6615824103355408)
([0.0, 0.0, -0.05006461217999458, 0.0, -0.057277876883745193, -0.008478574454784393, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6309525370597839, -1.846466064453125, 0.0], 0.34979745745658875)
([-0.2873319387435913, 0.0, 0.16481982171535492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.9789068698883057, 0.30076587200164795, 0.0, -0.1382438689470291], 0.20351524651050568)
([0.707644522190094, 0.0, 0.0, 1.0851742029190063, 0.0, 0.0, -0.6887025237083435, 0.0, 0.3561515510082245, 0.0, 0.0, 0.0, 0.0, -0.3238926827907562], -1.7733397483825684)
([0.0, 0.0, -1.0814226865768433, 1.2510614395141602, 0.29094529151916504, 0.0, 0.4413503408432007, -1.3647135496139526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -1.172208309173584)
([0.14887043833732605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.731490969657898, 0.0, -1.191766619682312, 0.14437970519065857, 0.2704801857471466, 0.0, 0.0, 0.0], -2.5327422618865967)
([0.0, -0.859978437423706, 0.17435212433338165, 0.0, 0.0, -0.12538473308086395, 0.0, 0.0, 0.0, 0.0, -1.032275676727295, 1.0621470212936401, 0.0, 0.0], -0.4655049741268158)
([0.0, 1.1360574960708618, 0.0, 1.7426528930664062, 0.8056195378303528, 0.8793747425079346, -0.9598555564880371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.9032983183860779)
([0.0, 0.0, 0.0, 0.0, -0.13275927305221558, -1.3936680555343628, 1.5648361444473267, -0.2964918315410614, 0.0, 0.0, 0.0, 0.0, -0.005474376026540995, 0.0], -0.46687057614326477)
([0.32115086913108826, 0.0, 0.0, 0.0, 0.0, -1.4696069955825806, 0.4797082245349884, 0.3420426845550537, 0.0, 0.0, 0.0, -1.9535109996795654, 0.0, 0.0], 2.097949504852295)
([0.0, 0.0, -1.0505837202072144, 0.0, 0.48099809885025024, 0.0, 0.0, -0.08652006089687347, -0.7934255599975586, 0.0, 0.0, 0.16532555222511292, 0.0, 0.0], -2.4706380367279053)
([-0.336012601852417, -0.22731713950634003, -0.8745687007904053, 0.0, 0.0, 0.0, 2.3095455169677734, -0.19068153202533722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5377411246299744)
([0.0, 0.0, -2.0316009521484375, 0.0, 0.0, 0.0, 1.550622582435608, 0.0, -0.0980534628033638, 1.7231285572052002, 0.0, 0.0, -0.4607805609703064, 0.0], -0.19252508878707886)
([-0.6648643612861633, 1.121813178062439, 0.0, -0.3334812521934509, 0.010720903053879738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9193726181983948], -0.32236236333847046)
([-0.2489752471446991, 0.0, -0.08887603133916855, 0.0, 0.0, 0.0, 0.0, 0.0, -0.008405021391808987, 0.1962057650089264, 0.0, 2.0937623977661133, 0.0, 0.0], -0.6860687136650085)
([0.753993809223175, 0.9439551830291748, 0.0, 0.0, 0.0, 0.17076951265335083, 0.0, 0.0, -0.9097025394439697, 0.9107707738876343, 0.0, 0.0, 0.0, 0.0], 1.1029127836227417)
([-0.4385243058204651, 0.0, 0.0, 0.5952003002166748, 0.0, -1.2474288940429688, 0.8838822245597839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.076693058013916], -0.6218216419219971)
([0.0, -1.6253081560134888, 0.0, 0.0, 1.1935960054397583, 0.0, 1.0646750926971436, 0.0, -0.15571877360343933, -0.007002661470323801, 0.0, 0.0, 0.0, 0.0], 0.11569655686616898)
([0.0, 0.0, 0.0, 0.0, -1.6839936971664429, 0.0, -0.44827577471733093, -0.8337090015411377, 0.19993352890014648, 0.0, 0.0, 0.0, -7.602646655868739e-05, 0.0], 0.2797764539718628)
([-0.25309327244758606, 0.0, 0.0, -1.307629942893982, 0.0, 0.0, 0.0, -0.08595461398363113, -0.1920357495546341, 0.0, 0.0, -1.1956562995910645, 0.0, 0.0], 0.8460451364517212)
([0.0, 2.2814011573791504, 0.33962464332580566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23226961493492126, 0.0, 0.0, -2.0233421325683594, 0.0, -1.7733091115951538], 0.8356139063835144)
([1.4821325540542603, 0.0, 1.3058916330337524, 0.0, 0.0, 0.6480618119239807, 0.0, 0.3522365689277649, 0.0, 0.0, -0.03777245059609413, 0.0, 0.0, 0.0], -1.0322662591934204)
([0.9552003145217896, -1.2617496252059937, 0.0, 0.0, 0.0, 0.7524343132972717, -0.1094026118516922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4692411422729492], 2.735219717025757)
([0.0, 0.0, 0.0, 1.1262259483337402, 0.2903674244880676, 1.3922646045684814, 0.0, 0.0, 0.0, 0.2483079731464386, 0.0, 0.0, -0.4960341453552246, 0.0], -1.4585113525390625)
([0.0, 0.2424132376909256, -0.11400769650936127, 0.35826417803764343, 0.0, 0.0, 0.0, -0.7806408405303955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003623866243287921], -0.653744101524353)
([0.5289300084114075, 0.0, -0.6734167337417603, 0.0, 0.17308348417282104, 0.0, 0.0, 0.0, -2.2054567337036133, 0.0, 0.0, 0.0, -0.10634636133909225, 0.0], 0.5125473141670227)
([-0.33131343126296997, 0.0, -0.405373752117157, 0.9156345129013062, 0.48487451672554016, 0.0, 0.0, 0.6490914225578308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.2840094566345215)
([0.0, 2.310688018798828, 0.28027790784835815, -0.2911628782749176, 0.0, 0.22469684481620789, 0.0, 0.0, 0.0, -1.0044732093811035, 0.0, 0.0, 0.0, 0.0], 0.08324549347162247)
([0.7877892851829529, -0.8379680514335632, 0.051920872181653976, 0.0, 0.0, 0.6732457876205444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6904808282852173], 0.3836110830307007)
([0.041129473596811295, 0.0, 0.7771371006965637, 1.8513749837875366, 0.0, 0.0, 0.05478322505950928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029914062470197678, 0.0], -1.277591586112976)
([0.0, 0.24412858486175537, 0.5578227639198303, -1.4817659854888916, -3.6354501247406006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41742947697639465], 0.4720986783504486)
([-0.8550997972488403, 0.0, -0.015339517965912819, -1.198913812637329, -0.7414487600326538, 0.0, -0.6160207390785217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.6327689290046692)
([0.0, -2.6938681602478027, 0.0, 0.0, 0.0, 0.011307328008115292, 0.0, -0.3362642526626587, -0.14439663290977478, 0.0, 0.0, 0.0, -0.7627243995666504, 0.0], -1.0386757850646973)
([0.0, 0.006735014729201794, 0.0, 0.0, -0.03286745026707649, -1.5312719345092773, -0.4770135283470154, -0.1151551678776741, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.24093450605869293)
([0.0, 1.508769154548645, 0.2369062304496765, -1.1401066780090332, 0.0, 0.0, 0.3392769992351532, 0.0, 0.0, 0.0, -0.07157890498638153, 0.0, 0.0, 0.0], -1.1892715692520142)
([0.0, -0.2909700572490692, 0.0, 0.0, 0.0, 0.0, 0.2541695237159729, 0.17378027737140656, -0.3704274892807007, 0.0, 0.0, 0.0, 0.0, -0.024740692228078842], 0.7835620641708374)
([0.07808183878660202, 0.0, 0.0, 0.0, 0.043577633798122406, 0.0, 0.0, 0.4125989079475403, 0.0, -0.0331168957054615, 1.0962448120117188, 0.0, 0.0, 0.0], -1.3254992961883545)
([-0.07371317595243454, 0.0, -2.4001245498657227, 0.0, 0.0, -0.2530917227268219, 0.0, 0.0, -0.14518828690052032, 0.0, 0.0, 0.0, 0.0, 0.5027243494987488], -0.21271522343158722)
([0.0, 0.0, -1.3604021072387695, 0.24493125081062317, 0.0, 0.3508049249649048, -0.3331139385700226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.874851405620575, 0.0], 2.788404703140259)
([-0.4505401849746704, 1.1394292116165161, -0.610664963722229, 0.0, 0.0, 0.16662882268428802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0251154899597168], 0.6511238813400269)
([0.0, 0.15729762613773346, 1.6285148859024048, 0.0, 0.0, 0.0, 1.177211046218872, 0.0, 0.0, -0.5816176533699036, 0.0, 0.0, 0.0, 0.7966834902763367], 0.7027760148048401)
([0.0, 0.8385320901870728, 0.0, 0.0, 0.0993986427783966, -0.7439463138580322, 0.0, 0.0, -0.06957096606492996, 0.0, 0.0, 0.0, 0.0, -1.3748524188995361], 0.057592373341321945)
([2.155520439147949, 0.0, -0.6226376891136169, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09181870520114899, -1.22330641746521, -2.101402759552002, 0.0, 0.0, 0.0], -0.41866570711135864)
([1.154078722000122, 0.0, -1.5473445653915405, 0.0, -0.04916173219680786, 0.0, 0.0, 0.018842844292521477, -2.647876262664795, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5232892036437988)
([0.0, -0.7608698010444641, 0.0, 0.2085631787776947, -0.8084543943405151, 0.21587717533111572, 0.0, 0.0, -1.341845989227295, 0.0, 0.0, 0.0, 0.0, 0.0], -0.5811014771461487)
([0.0, 0.0, 0.4041420817375183, -1.8281011581420898, -0.08686142414808273, 1.0959339141845703, 0.0, 0.0, 0.0, 0.0, 0.0, -1.6616758108139038, 0.0, 0.0], -0.0760282650589943)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8198645114898682, -0.5603163242340088, -0.10365483909845352, 1.7203640937805176, 0.16444255411624908], -1.1373544931411743)
([1.2010008096694946, 0.0, -0.5674656629562378, 0.0, 0.0, 0.0, -0.18122588098049164, -0.4670043885707855, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5382770895957947], -0.43201354146003723)
([0.0, 0.0, 0.0, 0.0, -1.3658474683761597, 0.647130012512207, -1.5757488012313843, 0.0, 0.0, 0.0, -0.40555161237716675, 0.0, 0.0, -0.9108322262763977], 0.890495777130127)
([0.0, 0.0, -1.4239751100540161, 1.2101539373397827, 0.0, 0.0, -2.2728991508483887, 1.4083497524261475, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07731408625841141], 1.9280214309692383)
([0.0, 0.0, 0.3256853520870209, 0.0, 0.0, 0.0, 0.0, 0.034864410758018494, 0.0, -0.14246517419815063, 0.0, 0.597992479801178, 0.0, -0.6286450624465942], 0.653197705745697)
([0.32414501905441284, -1.9631315469741821, 0.0, -0.7097980380058289, 0.0, 0.0, -0.00748397083953023, 0.0, 0.0, 0.0, 0.1211530938744545, 0.0, 0.0, 0.0], 0.1794179230928421)
([0.0, 0.0, 0.0, 0.0, 0.5098939538002014, 0.0, 0.0, 0.008803680539131165, 0.038930632174015045, 0.0, 0.5624266266822815, 0.2414933294057846, 0.0, 0.0], -0.4449676275253296)
([0.0, 0.10391732305288315, 1.1931898593902588, 0.0, 0.0, 0.0, 0.0, 0.0, -0.06139673292636871, 0.0, 0.0, -1.9801491498947144, 0.0, -0.006844891235232353], -1.6545252799987793)
([0.0, -0.2449965626001358, 0.0, 0.0, -0.5231671929359436, 0.0, 0.6557208299636841, 0.0, 0.5561906695365906, 0.0, 0.15825937688350677, 0.0, 0.0, 0.0], 1.6660678386688232)
([0.0, 0.0, 0.0, 0.5547366738319397, 0.0, -0.05968935415148735, 0.10040178149938583, 0.0, 0.0, 0.0, 0.0, 0.9595527052879333, 1.0497479438781738, 0.0], 0.16599221527576447)
([0.0, 0.0, 0.24982070922851562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.136169672012329, 0.05516812205314636, 0.0, 1.0844987630844116, 0.3901880383491516], -1.1422350406646729)
([-0.7094299793243408, -1.3156886100769043, -1.559556245803833, 0.0, -0.36728596687316895, -0.2866596579551697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.0544111467897892)
([-0.29497605562210083, 0.179515540599823, 0.040706388652324677, 0.0, -0.05897507816553116, 1.258926510810852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 1.5915824174880981)
([0.0, 0.08937665820121765, 0.0, 1.5412784814834595, 0.0, 0.0, 0.0, 0.0, -1.9500300884246826, 0.0, 0.0, 0.0, 0.6238136291503906, 1.9504814147949219], -0.3051530718803406)
([1.4485782384872437, 0.0, -0.3897531032562256, -3.0340490341186523, -0.5364606380462646, 0.0, -1.8344125747680664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], -0.7779417037963867)
([0.4667340815067291, 1.5588057041168213, 2.1740031242370605, 0.8866915702819824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.6730568408966064], 0.32422977685928345)
([0.5645996928215027, 0.0, 0.0, -1.1789077520370483, -2.0036263465881348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02489786222577095, 0.0, -0.7941474318504333], 0.0860193520784378)
([0.0, 0.0, -1.1266299486160278, -1.161110758781433, 0.0, -0.5054436922073364, 0.0, -2.189317226409912, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0921242237091064], -0.3070307970046997)
([0.0, 0.0, -1.4188690185546875, 0.0, 0.7133221626281738, 0.4278280436992645, 2.4256348609924316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.661757230758667], 0.4149802625179291)
([0.0, 1.069838285446167, 0.0, 0.0, 0.7706975340843201, 0.0, 0.0, -0.9498364925384521, 0.04691840708255768, 0.7486291527748108, 0.0, 0.0, 0.0, 0.0], 0.9619306921958923)
([0.09096204489469528, 0.0, 0.0, 0.0, -0.30125635862350464, 0.0, 0.0, 1.6448521614074707, 1.0167850255966187, 0.0, 0.0, 0.0, 0.0, -0.13901075720787048], 1.2000755071640015)
([0.0, 0.0, 0.0, 0.4672439992427826, 0.0, 0.0, -0.014605086296796799, 0.0, 0.0, -0.7622867226600647, 0.024041378870606422, 0.0, -1.7898566722869873, 0.0], -0.4701214134693146)
([0.0, 0.0, 0.0, 0.0, -0.031789232045412064, -0.6533002853393555, -1.3973110914230347, 0.0, 0.9520336985588074, 0.0, 0.0, 0.0, 0.0, 0.4180271029472351], 1.504384160041809)
([0.0, -0.2818300127983093, 0.0, 0.0, 0.21822589635849, 0.0, 0.711000919342041, 0.0, 0.0, 2.1570746898651123, 0.0, 0.0, 0.0, -0.9020320177078247], 0.4572697877883911)
([-1.2160210609436035, -0.3585768938064575, 0.0, 0.0, 0.0, 0.0, 0.0, -0.5994406342506409, -0.18146608769893646, 0.0, 0.0, 0.0, 0.0, -0.08217112720012665], 0.30835971236228943)
([0.4674845337867737, 0.0, 0.0, 1.7191871404647827, -3.5865416526794434, -0.2953048646450043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2287492752075195], 1.4386777877807617)
([0.0, 0.0, 0.0, -0.8845503926277161, 0.0, 0.0, -0.1623700112104416, -0.6141530275344849, -0.3685467541217804, 0.0, 0.0, 0.0, 0.0, -0.45751670002937317], -1.7312724590301514)
([0.0, -0.9275269508361816, 0.0, 0.0, 1.781752109527588, 0.0, 0.35708826780319214, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03245839104056358, 1.0468602180480957], 1.7690120935440063)
([0.0, 0.0, 0.0, 1.253906011581421, 0.0, 0.0, 0.3413926959037781, -0.11101945489645004, -1.0095115900039673, 0.0, 0.0, 0.13453029096126556, 0.0, 0.0], 1.3593690395355225)
([-0.3920767903327942, 0.0, 0.5219129920005798, 0.0, 1.1876293420791626, 0.0, 0.08079534769058228, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21603243052959442, 0.0], -2.3875949382781982)
([0.9665185213088989, 1.1380603313446045, 0.0, 0.0, 0.0, 0.0, 0.9348111152648926, 0.0, 0.616568922996521, -0.13863159716129303, 0.0, 0.0, 0.0, 0.0], 0.9194115996360779)
([0.0, -0.5581104159355164, -0.20887884497642517, 0.0, -0.14687861502170563, 0.0, 1.005176067352295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06537888199090958], 0.16875916719436646)
([0.0, 0.0, 0.0, -0.03105110302567482, 0.0, 0.0, 0.0, 0.03927943482995033, 0.772163450717926, 0.0, 0.0, -0.2456338256597519, -1.3524940013885498, 0.0], 0.05318065360188484)
([-0.16952070593833923, 0.0, -1.0110313892364502, 0.0, 0.0, 0.0, -0.8106703162193298, 0.0, -0.8431904315948486, 0.0, 0.0, 0.0, 0.6592363715171814, 0.0], -0.6445416808128357)
([0.0, 0.0, 0.0, 0.0, -0.5215708613395691, -0.3490060567855835, 0.48558494448661804, -0.1375270038843155, 0.0, 0.0, 0.0, 0.08819089084863663, 0.0, 0.0], 0.03996068611741066)
([0.0, 0.45509767532348633, 0.0, 0.0, 0.4624553620815277, 0.9836297631263733, 0.0, 0.13858142495155334, 0.0, 0.0, 0.0, 0.0, 0.048982489854097366, 0.0], 0.4435061514377594)
([0.2716934084892273, -1.1906813383102417, 0.6308379769325256, -1.8066678047180176, 0.0, 0.0, -1.3071149587631226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 0.39274194836616516)
([0.0, 0.0, 0.26812317967414856, 0.20648372173309326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4817122220993042, 0.0, 0.07661567628383636, -1.5791828632354736], 1.0128403902053833)
([1.353555679321289, 0.0, 0.12888430058956146, -1.3482166528701782, 0.0, 0.0, 0.0, 0.0, -0.06348291784524918, 0.0, 0.0, -0.8808050155639648, 0.0, 0.0], 0.21980158984661102)
([0.0, 0.0, 0.0, -2.1059889793395996, 0.0, -2.0253655910491943, 0.0, 0.036976803094148636, 0.0, -0.42791715264320374, 0.0, 0.0, 0.0, 0.05355241522192955], -0.6688876748085022)
([0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6194859147071838, 0.0, 0.0, 0.0, -1.4418607950210571, 1.4562684297561646, 0.05797847360372543, 0.022853929549455643], 0.4843842089176178)
([-0.22282283008098602, 0.0, 0.0, -1.0714869499206543, 0.0, 0.0, 0.0, -1.1442710161209106, 0.050395142287015915, 0.0, 0.0, 0.0, 0.0, 0.34717947244644165], 0.9463890194892883)
([1.8116874694824219, 0.0, 0.0, 0.468912273645401, 0.0, -1.3244984149932861, 0.0, -1.322854995727539, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2154428958892822], -0.031727440655231476)
([0.0, 0.5434781312942505, 0.0, 0.0, 1.5220900774002075, 0.0, -0.34272822737693787, 0.0, -1.431065320968628, 0.2185022383928299, 0.0, 0.0, 0.0, 0.0], -1.542186975479126)
([1.0522538423538208, 0.0, 0.0, -0.023763932287693024, -0.7884015440940857, 0.0, 0.0, 0.0, 0.0, 0.21786119043827057, -0.982825756072998, 0.0, 0.0, 0.0], 0.3065248727798462)
([0.0, -0.11975129693746567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8893262147903442, 2.260542869567871, 0.0, 0.0, -0.7792075872421265, 0.0711340457201004, 0.0], 0.8894304037094116)
([0.0, 1.882663369178772, 0.4940255284309387, 0.0, 0.0, -0.34984779357910156, 0.0, 0.0, 0.331970751285553, 0.0, 0.0, 0.1592969000339508, 0.0, 0.0], -0.37276607751846313)
([0.0, 0.0, 0.0, 0.10923269391059875, 0.0, 0.0, 0.0, 1.563187837600708, -0.40841609239578247, 1.5134769678115845, 0.0, 1.397484540939331, 0.0, 0.0], -0.36439454555511475)
